RPT,VAL,ROS,KIL,SHA,BIR,DUB,CLA,MUL,CLO,BEL,MAL
0.05680350726467699,0.6901316877311169,0.389809975937574,0.07261313441520587,-0.02764743761437604,-0.16392287890187549,-0.14959222826641624,-0.0873720000086699,-0.09430929945598407,-0.007384311993375786,0.5855991853176217,17.75
-0.4033574319433819,-0.779141652841816,-0.2021252695445349,-0.5198582431667244,-0.684629458306201,-1.1662044215945304,-0.663769057083878,-1.0249944137015956,-1.0980016712430516,-1.2058199531242746,-0.6770217200319039,12.04
-0.6916986213183886,-1.4167897739612492,-0.8889508978901882,-1.202488308641557,-1.3145194369076416,-1.4788939279498992,-0.4414830044510015,-1.9032423209865261,-1.4184417160616138,-1.3580802190056593,-1.599348625854238,7.96
-0.09724178568909367,-1.053598611122996,-0.8708765392495131,-0.8289737445138183,-0.9013657950292773,-0.4905717382195374,0.3825471098547119,-0.19127738622266166,-0.06253012145744892,-0.12035160603440312,-0.05779821269553855,14.58
1.0857470666097355,-0.16832015170475378,-0.34446084383985137,0.8228622158097156,-0.8246050091065211,-0.30351640852480793,0.0659578833775849,-0.30507852350465264,-0.10490235878882911,0.8619726899745301,-0.4520185837325037,15.54
-0.6818239230521211,-1.243448537152083,-1.2007335844418334,-0.07872466311930884,-0.5830343004672589,-0.6776270679142669,0.054731315062793,-0.8617145210796086,-0.038695737958547624,-0.2136724141552518,-0.6844598402401484,15.71
-1.4323009912884406,-1.3218648109467057,-1.349847043227403,-1.189608496085428,-1.0345683353070012,-1.0712808214509364,0.14903448890704396,-1.6855357974905434,-0.7140032704274188,-0.5599417284984008,-0.4520185837325037,16.21
-0.33620948373276355,-0.013551190267998196,-1.3588842225477404,-0.8676131821822052,-0.4114513672281569,-0.6999620326539361,-0.6929581347023365,-0.35455727884464877,-1.0980016712430516,-0.20139336045514014,0.36803416922646626,11.75
1.3839629542510101,1.3174618780880993,0.1096574170071105,1.560231484648096,1.0447458951300121,0.6373439811337568,-1.207134963519798,0.8502504136842559,0.138738005866607,0.8325029610942623,1.857517740927453,17.16
1.8678231692981104,1.6950981439937833,1.0585612456425524,2.619596067389699,1.4217768142211968,1.0309977346704264,-0.34717983060675095,1.139701132423233,0.33735786835745146,1.5692461831009623,0.989117206614893,20.88
1.275341273322069,0.5869523801066132,1.3793811115145351,1.6793697507922882,0.5006473831481228,1.0198302523005915,1.2335209881159253,0.9541557998982476,1.0312032546588012,1.773078474522816,0.18208116402035054,20.71
0.3866184293580067,0.2691601126231419,0.2113256843609077,0.16599177544714053,0.5277394252385073,0.6261764987639225,-0.06651562273695756,-0.09726775107666912,-0.27174304328113846,-0.18174687453496147,-0.20470108680837013,19.87
0.8882531012843884,0.4755187278721493,1.614347773843311,1.4282134059477745,0.4058252358317766,0.40561872195968895,0.9820458578645906,-0.025523555833674792,0.0937175037020156,0.8226797181341732,0.012863929282785562,17.54
-0.1722894925127254,-0.29832607931162863,0.740000674600654,0.42036807343068666,-0.016359086743382323,-0.07179114935074005,0.20516733048100266,-0.22096463942665934,-0.3909149607756452,0.43220581047062173,-0.4222661028995255,15.79
0.12395145547529535,0.3723394202476456,-0.466462764664408,0.24649060392294628,0.8867089829361023,0.2520658393744633,0.952856780246132,-0.35455727884464877,0.2155376860297333,0.4223825675105326,1.0114315672396264,17.41
1.2931157302013503,0.7685479615257399,0.6541474710574471,0.7133838090826193,0.9792734600782496,0.938866005119291,0.8967239386721733,0.5311124417412814,0.324116544191395,0.7293589100133243,0.4610106718295241,17.54
2.1818385741654125,1.9798730330374135,0.927522145497658,1.3992338276964844,1.7694580210477984,0.9751603228212536,0.17597825286254395,0.9541557998982476,0.3797301056888312,1.1591257895172327,0.5632848246928879,23.67
1.0047745408263438,0.7004496184935675,-0.1366057194720879,0.07261313441520587,0.292941727121841,-0.29514079674743193,-0.5806924515544191,-0.6563776864186248,-0.9099748680850521,0.2578432479290363,-0.5989214578453353,14.67
0.7322328686773643,0.7334669969334087,0.7761493918820042,1.09011832634939,0.7828561549229619,0.6150090163940877,0.5599268892284212,0.4791597486342853,0.4141575485205778,0.9749399840155577,0.8570905729185507,17.16
-0.9385660779750725,-0.013551190267998196,-0.7104666063135218,-0.8418535570699472,-0.09086220249193983,0.10130482738169623,-0.34717983060675095,-0.38671846981564617,-0.6345553254310811,-0.058956337533845,0.005425809074540762,14.29
1.678228962585777,1.961300757665003,0.7106298418095568,1.6020908754555152,1.2231018388917105,0.5898821810619598,-0.01038278116299888,0.92199460892725,0.0725313850363255,1.6895809093620568,1.848220090667147,19.29
0.8072805755009963,1.0430049198069198,0.6835183038485443,0.8904812317293922,1.1215066810527685,1.265514864436953,0.8136473331427145,1.6122232459201955,0.8113972735022668,2.254417379567194,2.3670289751922104,21.34
-0.0893420270760796,0.355830731027725,0.3717356172968989,0.08549294697133479,1.0650649266978007,1.0309977346704264,1.5433742736041778,0.41731130445929016,1.0417963139916462,1.937617794104313,1.1044080698426844,21.0
0.34711963629293746,0.6901316877311169,0.324290425865127,0.5523861521310082,0.4916167024513278,0.7769375107566893,1.2065772241604253,0.7166577742662666,0.9093830723310832,1.3752371346391983,0.9035788242200796,16.54
0.8981277995506559,1.4206411857126031,1.3703439321941977,1.437873265364871,1.9974827086418685,2.066781724472585,1.7027915436742198,2.015475101941164,1.6376559014641796,2.610509936870432,2.1197114782680764,23.54
0.13975097270132278,0.2526514234032213,0.01476703414356632,1.1029981389055195,0.8302672285811346,1.335311629248419,2.430273170472725,1.530583299609202,1.703862522294461,1.6601111804817885,1.5860263533265246,26.79
-1.0768118537028155,-1.191858883339831,-1.1713627516507363,-0.8289737445138183,-0.3279175707828047,-0.4794042558497028,0.15801574355887718,-0.666273437486624,-0.3697288421099551,0.04418771354709343,-0.19726296660012535,16.04
-1.2348070259630932,-0.6594536559973917,-1.040323651505842,-1.0286108391338167,-0.3188868900860097,-0.16392287890187549,0.14903448890704396,-0.09726775107666912,-0.35913578277711006,0.6974333703930338,0.7882879609922877,21.71
-0.7410721126497254,-0.023869121030448717,-0.9092845513609477,-0.5069784306105954,-0.2421261041632535,-0.31747576148710116,0.25007360374016946,-0.6440079975836258,-0.4359354629402366,0.22837351904876846,0.3457198086017325,17.21
-0.9306663193620587,-0.3499157331238805,1.2573791906899785,-0.06262489742414776,-0.18568434980828571,-0.549201020661169,-0.3000282436846257,-0.7157521928266202,-0.888788749419362,0.07365744242736125,-0.5914833376370905,12.62
-0.6995983799314026,-1.053598611122996,-0.22923680750554737,-0.8418535570699472,-1.249047001855879,-1.839045234377065,-0.683976880050503,-1.829024187976532,-1.296621533733896,-0.6016905110787805,-1.9712546362664694,10.25
-1.7858151892208116,-1.2537664679145333,-1.4357002467706095,-1.3506061530370397,-0.7230098512675791,-1.3755947160289292,-0.8164503861650455,-1.0571556046725932,-1.0556294339116714,-0.39540240891690454,-0.3441658407129569,14.29
-0.772671147101781,0.1412177711687574,-1.566739346915504,-0.9899714014654298,-0.23309542346645845,-0.6189977854726353,-1.0769067710682139,-0.35455727884464877,-1.000015872414235,-0.3462861941164578,0.8254785620335108,13.17
1.160794773433368,1.1461842274314236,1.0404868870018773,0.8904812317293922,0.7444757619615834,-0.001994384539273819,0.01880629645545981,0.5212166906732819,0.10431056303486042,0.9135447155149993,0.353157928809977,14.42
0.8151803341140105,0.4404377632798181,1.228008357898881,0.37850868262326776,0.8776783022393078,0.3693244042577263,0.3825471098547119,0.1897090298953082,-0.2373156004493921,0.1350527109279196,-0.35904208112944586,12.46
0.7322328686773643,0.8717272691502437,0.993041695570105,0.5523861521310082,0.8189788777101409,0.659678945873426,0.7283254139502972,0.5311124417412814,0.048697001537423734,0.8938982295948207,0.5391109340160927,14.04
1.3089152474273784,1.523820493337107,1.313861561442088,0.7005039965264906,2.390317318952444,1.438610841169389,1.1953506558456335,0.92199460892725,0.33735786835745146,1.210697815057702,0.9110169444283241,23.04
-0.33620948373276355,0.20106176959096939,-0.24053328165596946,-0.5745974465302722,0.18908889910870047,-0.35097820859660495,-0.47740802305833513,0.29361441610929995,-0.502142083770518,0.8938982295948207,0.671137567712435,19.04
-1.7186672410101937,-0.6346906221675108,-1.4628117847316222,-1.3924655438444586,-0.5898073109898552,-1.0712808214509364,-1.0679255164163806,-0.9111932764196047,-1.4846483368918955,-1.2352896820045427,-0.2828013489949387,8.08
1.3740882559847425,1.4990574595072266,1.304824382121751,0.8904812317293922,1.2818012634208769,0.9528253580815844,0.27028142670679456,0.4890554997022843,0.4459367265191127,1.3850603775992874,0.6562613272959461,20.0
2.329959048159423,2.891978112438027,1.718275336027193,2.445718597881959,2.550611901320553,2.1030760421745476,2.196760549525056,1.5107917974732035,1.5396701026353632,2.305989405107663,2.1513234891531163,24.58
0.41229264485030204,0.3971024540775263,0.4191808087286712,1.09011832634939,1.1779484354077363,0.802064346088817,1.242502242767759,1.3450379670842167,0.98618275249421,1.5569671294008505,2.1197114782680764,30.13
0.7164333514513368,1.412386841102643,0.6360731124167724,2.4843580355503456,2.0516667928226373,1.508407605980855,1.5433742736041778,1.2831895229092216,1.4284429796404903,2.131626842566077,2.1736378497778497,28.67
1.3326145232664195,0.3372584556553143,1.1060064370743243,0.1917514005593984,0.8867089829361023,0.707140745945223,0.45888777439529566,-0.3347657767086503,0.324116544191395,0.6163916159722967,-0.5840452174288461,11.29
1.249667057829774,0.7768023061357003,0.4485516415197684,1.5473516720919673,0.9431507372910701,0.7657700283868549,1.5792992922115106,0.7364492764022647,0.821990332835112,1.5987159119812302,1.1825083320292533,23.63
2.484004341113194,1.8519306915830294,2.2175794934758426,2.8610925528171163,1.9500716349836955,1.9048532301099832,1.300880398004676,1.6344886858231937,1.515835719136462,2.5933192616902754,1.686440976137827,26.0
1.2674415147090552,0.6467963785288255,1.5397910444505267,2.056104268059059,0.9431507372910701,1.438610841169389,0.6160597308023799,1.1273314435882338,1.0206101953259565,2.2126685969868136,0.384769939695017,19.33
-0.1150162425683749,0.5704436908866929,-0.5500566733775302,0.45900751109907345,0.8776783022393078,0.48658296914099003,1.0000083671682574,0.4469985576632876,0.4671228451848028,0.7612844496336149,0.39220805990326146,16.54
0.5604131188443124,1.4371498749325242,0.48470035880111817,2.0689840806151882,2.0516667928226373,1.7317572533775472,2.6009170088575586,1.9734181599021667,2.254701607602404,1.9891898196447813,2.188514090194339,28.16
0.31354566218762847,0.5518714155142819,-0.03267815728820597,1.412113640252613,1.46918788787937,2.3710956190505783,2.8344296298052276,1.8076643295131798,2.3447426119315864,2.089878059985697,1.9802467243634894,30.63
0.34711963629293746,0.6220333446989448,0.6360731124167724,0.8099824032535865,0.2658496850314567,1.1035863700743511,2.1136839439955977,1.540479050677201,1.0762237568233928,1.4661021320200245,1.617638364211564,24.3
0.8072805755009963,0.6220333446989448,0.862002595425211,1.7630885324071266,0.18005821841190542,1.4162758764297196,1.2155584788122589,1.68644137893019,0.9755896931613647,1.937617794104313,1.5618524626497292,21.12
1.6940284798118053,1.7301791085861142,1.860610910322509,2.378099581962282,1.5436910036279272,2.2538370541673145,2.216968372491682,1.9536266577661687,2.0905091879433053,2.3993102132285116,2.5697177508668765,28.42
-0.559377664550406,-0.3334070439039599,-0.0055666193271935215,-0.39750002388349964,-0.30759853921501595,-0.15275539653204087,-0.01038278116299888,-0.18138163515466244,0.08312444436917031,0.39045702789024206,-0.8016102335200014,16.42
1.4392612645421075,0.4672643832621892,1.7747577067793026,1.0772385137932616,0.2839110464250464,-0.013161866909108425,0.9438755255942988,-0.7157521928266202,0.2261307453625786,0.03436447058700387,-0.8016102335200014,18.66
1.5301084885917666,2.6938738417989794,1.4268263029463075,2.2847209409303475,2.956992532676321,2.3822631014204125,3.0387531731344364,2.025370853009163,1.9236685034509957,2.367384673608221,2.895135509977579,27.04
-1.1755588363654892,-0.23022773627945617,-1.1894371102914114,-1.1219894801657513,-0.2240647427696638,-0.4794042558497028,0.5891159668468798,-0.2729173325336552,-0.2823361026139835,0.19644797942847791,0.686013808128924,17.0
1.1351205579410724,1.2658722242758476,0.15484331360879805,1.5344718595358382,1.6294824702474788,0.8941960756399525,1.6646212114039285,1.1495968834912325,1.4390360389733352,0.9945864699357364,1.7794174787408847,22.83
0.6433605842809582,0.19074383882851886,-0.05978969524921843,1.2768756084132595,0.857359270671519,1.0784595347422234,1.9363041646218886,1.0778526882482378,1.8495170881210805,1.2720930835582602,1.307096845517351,25.84
-0.08144226846306589,-0.013551190267998196,-0.24053328165596946,0.09837275952746373,0.16199685701831612,0.40561872195968895,1.2155584788122589,1.2633980207732232,0.4009162243545213,1.117377006936853,1.461437839838427,21.12
1.852023652072083,-0.29832607931162863,-0.1366057194720879,1.8435873608829325,0.7738254742261668,1.3576465939880884,1.7476978169333868,1.139701132423233,1.3728294181430536,0.8423262040543519,0.5707229449011327,20.91
1.1844940492724092,-0.4881760053407155,0.4191808087286712,1.7502087198509975,0.5277394252385073,0.7294757106848923,2.3921028382024327,0.9022031067912519,1.8150896452893344,1.927794551144223,0.6636994475041905,22.42
-0.6581246472130796,-0.40150538693613236,-0.38964674044153896,0.17887158800326947,0.7625371233551731,0.8802367226776591,1.7768868945518457,0.5929608859162765,1.6270628421313347,1.036335252516116,1.1825083320292533,24.17
-0.4191569491694094,-0.44484069613842414,-0.3715723818008638,0.07261313441520587,0.04911334830838053,0.986327805191088,2.4886513257096414,1.035795746209241,1.7806622024575878,1.1689490324773217,1.2587490641637606,23.13
0.3945181879710208,0.14947211577871752,-0.3806095611212012,0.620005168050685,0.8122058671875448,1.4274433587995545,1.7387165622815535,1.0877484393162373,1.6588420201298697,0.9135447155149993,0.7399401796386981,19.12
0.12395145547529535,-0.12498484250246242,-0.6720585942020871,0.648984746301975,0.5390277761095009,0.5898821810619598,1.289653829689884,0.4371028065952886,0.7557837120048305,0.8938982295948207,0.8794049335432848,21.04
1.1844940492724092,1.2576178796658875,1.200896819937869,1.627850500567773,0.9250893758974805,1.1845506172556524,1.5703180375596775,1.540479050677201,1.118595994154773,1.6723902341819004,1.7868555989491293,23.67
1.769076186635437,1.0677679536368005,1.4923458530187543,2.1913422998984133,1.1666600845367427,1.661960488566081,1.7566790715852207,1.530583299609202,1.4522773631393915,1.6306414516015206,1.461437839838427,23.91
1.275341273322069,1.0863402290092117,0.33332760518546434,1.7630885324071266,1.8936298806287277,1.4051083940598854,2.4886513257096414,1.201549576598228,1.703862522294461,1.3629580809390864,2.1438853689448716,27.79
0.8388796099530516,1.0615771951793305,0.005729854823228568,1.560231484648096,1.6859242246024466,1.4972401236110207,2.3180074873248073,0.7364492764022647,1.8680549419535595,1.3310325413187958,1.2680467144240666,22.13
0.6571851618537325,-0.013551190267998196,0.005729854823228568,2.056104268059059,0.9047703443296921,1.1957180996254866,1.9901916925328886,0.3554628602842951,1.4946496004707719,0.7612844496336149,0.9426289553133641,27.84
0.1891244640326596,-1.0123268880731944,-0.466462764664408,0.7005039965264906,-0.07280084109835011,-0.2113846789736725,1.300880398004676,-0.31497427457265187,0.8776038943325483,0.505880132671292,0.0277401696992745,22.58
0.10815193824926757,-1.0639165418854464,-0.7669489770656314,0.42036807343068666,-0.4972428338477079,-0.5715359854008383,0.49481279300262926,-1.0769471068085916,0.0036764993728323355,-0.2627886289556985,-0.3441658407129569,12.75
-0.4033574319433819,-0.5996096575751796,-0.653984235561412,-0.4522392272470475,-0.9578075493842451,-1.4900614103197338,-0.5245596099804605,-1.4678292739945606,-1.143022173407643,-0.5894114573786688,-1.2664927465352906,9.29
2.0574173760104437,1.59398242252177,1.2189711785785435,1.7759683449632553,1.573040715892511,1.673127970935916,0.577889398532088,0.9417861110632485,1.2298231171496459,1.5274974005205828,1.5618524626497292,25.88
